frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
2744,54.818570,2000-01-03T09:36:00,True,5000000,0,0,0,father,Navigating,False,2.007348,2.996325,(4:1),4,5,,0,0,0,41.996200,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2744,54.818660,2000-01-03T09:36:00,True,5000000,0,0,0,mother,Navigating,False,-1.375182,8.645738,(7:11),3,6,,0,0,0,44.270670,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2744,54.818740,2000-01-03T09:36:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.520086,6.648925,(5:10),6,7,,0,0,0,43.103840,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2744,54.818810,2000-01-03T09:36:00,True,5000000,0,0,0,player,Navigating,False,3.618911,4.920567,(9:5),2,5,,0,0,0,41.810480,0.016389,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2751,54.934300,2000-01-03T09:36:00,True,5000000,0,0,0,father,Navigating,False,2.111698,2.944150,(4:1),4,5,,0,0,0,42.112860,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2751,54.934390,2000-01-03T09:36:00,True,5000000,0,0,0,mother,Navigating,False,-1.479532,8.593563,(7:11),4,6,,0,0,0,44.387330,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2751,54.934470,2000-01-03T09:36:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.624436,6.701100,(5:10),6,7,,0,0,0,43.220500,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2751,54.934540,2000-01-03T09:36:00,True,5000000,0,0,0,player,Navigating,False,3.723261,4.972742,(9:5),2,5,,0,0,0,41.927150,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2757,55.034550,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.201141,2.899429,(4:1),4,5,,0,0,0,42.212860,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2757,55.034650,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-1.568976,8.548840,(7:11),4,6,,0,0,0,44.487330,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2757,55.034730,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.713879,6.745822,(5:10),6,7,,0,0,0,43.320500,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2757,55.034800,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,3.812704,5.017462,(9:5),2,5,,0,0,0,42.027150,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2764,55.150070,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.304674,2.847663,(4:1),4,5,,0,0,0,42.328610,0.016151,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2764,55.150170,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-1.673326,8.496662,(7:11),4,6,,0,0,0,44.604000,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2764,55.150240,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.818228,6.797998,(5:10),6,7,,0,0,0,43.437170,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2764,55.150320,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,3.917054,5.069636,(9:5),2,5,,0,0,0,42.143810,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2771,55.266480,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.396260,2.801870,(4:1),4,5,,0,0,0,42.431010,0.013279,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2771,55.266560,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-1.777677,8.444486,(7:11),4,6,,0,0,0,44.720660,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2771,55.266640,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.922578,6.850173,(5:10),6,7,,0,0,0,43.553830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2771,55.266720,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,4.021404,5.121810,(9:5),2,5,,0,0,0,42.260480,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2774,55.416310,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.429317,2.785341,(4:1),4,5,,0,0,0,42.467970,0.011845,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2774,55.416410,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-1.822399,8.422125,(7:11),4,6,,0,0,0,44.770660,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2774,55.416480,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.967300,6.872535,(5:10),6,7,,0,0,0,43.603830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2774,55.416560,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,4.066125,5.144171,(9:5),2,5,,0,0,0,42.310470,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2775,55.519930,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.476218,2.761891,(4:1),4,5,,0,0,0,42.520400,0.018388,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2775,55.520020,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-1.893953,8.386349,(7:11),4,6,,0,0,0,44.850660,0.030000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2775,55.520100,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.038854,6.908312,(5:10),6,7,,0,0,0,43.683830,0.030000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2775,55.520170,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,4.137679,5.179948,(9:5),2,5,,0,0,0,42.390480,0.030000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2782,55.630510,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.570902,2.714549,(4:1),4,5,,0,0,0,42.626270,0.005778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2782,55.630600,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-2.104484,8.281085,(7:11),4,6,,0,0,0,45.086040,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2782,55.630680,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.220584,6.999179,(5:10),6,7,,0,0,0,43.887020,0.011230,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2782,55.630750,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,4.348209,5.285213,(9:5),2,5,,0,0,0,42.625850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2789,55.747100,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.603503,2.698249,(4:1),4,5,,0,0,0,42.662720,0.004843,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2789,55.747200,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-2.208835,8.228910,(7:11),4,6,,0,0,0,45.202710,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2789,55.747270,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.280584,7.029179,(5:10),6,7,,0,0,0,43.954100,0.008472,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2789,55.747340,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,4.452560,5.337387,(9:5),2,5,,0,0,0,42.742520,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2796,55.863530,2000-01-03T09:37:00,True,5000000,0,0,0,father,Navigating,False,2.631691,2.684155,(4:1),4,5,,0,0,0,42.694230,0.004293,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2796,55.863620,2000-01-03T09:37:00,True,5000000,0,0,0,mother,Navigating,False,-2.313185,8.176736,(7:11),4,6,,0,0,0,45.319370,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2796,55.863700,2000-01-03T09:37:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.326410,7.052093,(5:10),6,7,,0,0,0,44.005330,0.006568,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2796,55.863780,2000-01-03T09:37:00,True,5000000,0,0,0,player,Navigating,False,4.556910,5.389562,(9:5),2,5,,0,0,0,42.859180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2803,55.986080,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,2.667660,2.667164,(5:5),1,6,,0,0,0,42.734450,0.001111,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2803,55.986180,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-2.417536,8.124562,(7:11),4,6,,0,0,0,45.436040,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2803,55.986250,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.362839,7.070307,(5:10),6,7,,0,0,0,44.046050,0.005337,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2803,55.986320,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,4.661260,5.441738,(9:5),2,5,,0,0,0,42.975850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2810,56.097380,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,2.730023,2.698345,(5:5),1,6,,0,0,0,42.804170,0.016389,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2810,56.097470,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-2.521887,8.072388,(7:11),4,6,,0,0,0,45.552700,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2810,56.097550,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.393330,7.085553,(5:10),6,7,,0,0,0,44.080150,0.004576,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2810,56.097620,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,4.765609,5.493913,(9:5),2,5,,0,0,0,43.092510,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2817,56.219150,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,2.834373,2.750520,(5:5),1,6,,0,0,0,42.920830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2817,56.219250,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-2.626237,8.020214,(7:11),4,6,,0,0,0,45.669360,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2817,56.219330,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.444445,7.111111,(1:10),1,5,,0,0,0,44.137300,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2817,56.219400,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,4.869959,5.546089,(9:5),2,5,,0,0,0,43.209180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2824,56.333520,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,2.938723,2.802695,(5:5),1,6,,0,0,0,43.037500,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2824,56.333610,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-2.732259,8.032797,(7:11),5,6,,0,0,0,45.787900,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2824,56.333680,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.493142,7.086763,(1:10),4,5,,0,0,0,44.191740,0.014444,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2824,56.333760,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,4.974309,5.598264,(9:5),2,5,,0,0,0,43.325840,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2831,56.449810,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,3.043073,2.854871,(5:5),1,6,,0,0,0,43.154160,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2831,56.449900,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-2.836609,8.084974,(7:11),5,6,,0,0,0,45.904560,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2831,56.449970,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.597244,7.034713,(1:10),4,5,,0,0,0,44.308130,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2831,56.450050,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,5.078658,5.650439,(9:5),2,5,,0,0,0,43.442510,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2838,56.566130,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,3.147424,2.907046,(5:5),1,6,,0,0,0,43.270830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2838,56.566220,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-2.940959,8.137151,(7:11),5,6,,0,0,0,46.021230,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2838,56.566300,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.701595,6.982539,(1:10),4,5,,0,0,0,44.424790,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2838,56.566380,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,5.183008,5.702615,(9:5),2,5,,0,0,0,43.559170,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2845,56.682320,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,3.251774,2.959221,(5:5),1,6,,0,0,0,43.387490,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2845,56.682410,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-3.045310,8.189326,(7:11),5,6,,0,0,0,46.137890,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2845,56.682490,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.805945,6.930365,(1:10),4,5,,0,0,0,44.541460,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2845,56.682560,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,5.287357,5.754790,(9:5),2,5,,0,0,0,43.675840,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2851,56.783780,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,3.341217,3.003942,(5:5),1,6,,0,0,0,43.487490,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2851,56.783870,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-3.134752,8.234048,(7:11),5,6,,0,0,0,46.237890,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2851,56.783940,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.895390,6.885644,(1:10),4,5,,0,0,0,44.641460,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2851,56.784020,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,5.317432,5.785728,(9:5),4,5,,0,0,0,43.745020,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2858,56.900110,2000-01-03T09:38:00,True,5000000,0,0,0,father,Navigating,False,3.445567,3.056117,(5:5),1,6,,0,0,0,43.604160,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2858,56.900190,2000-01-03T09:38:00,True,5000000,0,0,0,mother,Navigating,False,-3.235115,8.284228,(7:11),5,6,,0,0,0,46.350100,0.015105,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2858,56.900270,2000-01-03T09:38:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.999741,6.833470,(1:10),4,5,,0,0,0,44.758120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2858,56.900340,2000-01-03T09:38:00,True,5000000,0,0,0,player,Navigating,False,5.225255,5.831816,(9:5),4,5,,0,0,0,43.848070,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2864,57.000120,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,3.535010,3.100838,(5:5),1,6,,0,0,0,43.704150,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2864,57.000210,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.307613,8.320477,(7:11),5,6,,0,0,0,46.431160,0.012317,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2864,57.000280,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.089184,6.788749,(1:10),4,5,,0,0,0,44.858120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2864,57.000350,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,5.135812,5.876537,(9:5),4,5,,0,0,0,43.948070,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2870,57.103280,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,3.530710,3.123534,(5:5),5,6,,0,0,0,43.754900,0.010000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2870,57.103360,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.365220,8.349280,(7:11),5,6,,0,0,0,46.495570,0.009677,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2870,57.103440,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.178627,6.744028,(1:10),4,5,,0,0,0,44.958120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2870,57.103510,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,5.046369,5.921258,(9:5),4,5,,0,0,0,44.048070,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2877,57.219520,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,3.432571,3.172604,(5:5),5,6,,0,0,0,43.864620,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2877,57.219600,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.417130,8.375235,(7:11),5,6,,0,0,0,46.553600,0.007376,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2877,57.219680,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.282978,6.691854,(1:10),4,5,,0,0,0,45.074780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2877,57.219750,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.942019,5.973433,(9:5),4,5,,0,0,0,44.164730,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2882,57.401940,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,3.358035,3.209872,(5:5),5,6,,0,0,0,43.947960,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2882,57.402030,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.446893,8.390116,(7:11),5,6,,0,0,0,46.586880,0.006222,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2882,57.402110,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.357514,6.654586,(1:10),4,5,,0,0,0,45.158120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2882,57.402180,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.867482,6.010700,(9:5),4,5,,0,0,0,44.248070,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2888,57.504180,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,3.177255,3.300261,(5:5),5,6,,0,0,0,44.150070,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2888,57.504260,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.504423,8.418880,(7:11),5,6,,0,0,0,46.651200,0.004576,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2888,57.504340,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.538293,6.564196,(1:10),4,5,,0,0,0,45.360230,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2888,57.504410,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.686703,6.101090,(9:5),4,5,,0,0,0,44.450180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2895,57.624330,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,3.072906,3.352437,(5:5),5,6,,0,0,0,44.266740,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2895,57.624410,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.555556,8.444445,(8:8),1,5,,0,0,0,46.708360,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2895,57.624490,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.642643,6.512022,(1:10),4,5,,0,0,0,45.476900,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2895,57.624570,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.582352,6.153264,(9:5),4,5,,0,0,0,44.566850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2902,57.737820,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,2.968556,3.404613,(5:5),5,6,,0,0,0,44.383400,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2902,57.737910,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.506859,8.468792,(8:8),1,5,,0,0,0,46.762810,0.014445,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2902,57.737980,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.746994,6.459848,(1:10),4,5,,0,0,0,45.593560,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2902,57.738050,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.478003,6.205438,(9:5),4,5,,0,0,0,44.683510,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2909,57.854020,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,2.864206,3.456788,(5:5),5,6,,0,0,0,44.500070,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2909,57.854110,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.402757,8.520844,(8:8),1,5,,0,0,0,46.879190,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2909,57.854180,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.851344,6.407673,(1:10),4,5,,0,0,0,45.710230,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2909,57.854260,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.373653,6.257613,(9:5),4,5,,0,0,0,44.800180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2916,57.971040,2000-01-03T09:39:00,True,5000000,0,0,0,father,Navigating,False,2.759855,3.508964,(5:5),5,6,,0,0,0,44.616730,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2916,57.971130,2000-01-03T09:39:00,True,5000000,0,0,0,mother,Navigating,False,-3.298407,8.573022,(8:8),1,5,,0,0,0,46.995860,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2916,57.971200,2000-01-03T09:39:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.955695,6.355497,(1:10),4,5,,0,0,0,45.826890,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2916,57.971270,2000-01-03T09:39:00,True,5000000,0,0,0,player,Navigating,False,4.269303,6.309789,(9:5),4,5,,0,0,0,44.916840,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2923,58.087000,2000-01-03T09:40:00,True,5000000,0,0,0,father,Navigating,False,2.655505,3.561139,(5:5),5,6,,0,0,0,44.733400,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2923,58.087090,2000-01-03T09:40:00,True,5000000,0,0,0,mother,Navigating,False,-3.194056,8.625198,(8:8),1,5,,0,0,0,47.112520,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2923,58.087160,2000-01-03T09:40:00,True,5000000,0,0,0,older_sister,Navigating,False,-6.060044,6.303322,(1:10),4,5,,0,0,0,45.943560,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2923,58.087240,2000-01-03T09:40:00,True,5000000,0,0,0,player,Navigating,False,4.164954,6.361964,(9:5),4,5,,0,0,0,45.033510,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2930,58.202800,2000-01-03T09:40:00,True,5000000,0,0,0,father,Navigating,False,2.551155,3.613314,(5:5),5,6,,0,0,0,44.850060,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2930,58.202890,2000-01-03T09:40:00,True,5000000,0,0,0,mother,Navigating,False,-3.089706,8.677374,(8:8),1,5,,0,0,0,47.229190,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2930,58.202970,2000-01-03T09:40:00,True,5000000,0,0,0,older_sister,Navigating,False,-6.164393,6.251147,(1:10),4,5,,0,0,0,46.060220,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2930,58.203040,2000-01-03T09:40:00,True,5000000,0,0,0,player,Navigating,False,4.060606,6.414139,(9:5),4,5,,0,0,0,45.150170,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2937,58.319350,2000-01-03T09:40:00,True,5000000,0,0,0,father,Navigating,False,2.446805,3.665490,(5:5),5,6,,0,0,0,44.966730,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
2937,58.319440,2000-01-03T09:40:00,True,5000000,0,0,0,mother,Navigating,False,-2.985356,8.729548,(8:8),1,5,,0,0,0,47.345850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
