frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
11674,216.151100,2000-01-04T09:12:00,True,3400000,8,4,0,father,Navigating,False,-0.129445,6.731380,(9:10),10,13,seat_father,7,0,6,21.561570,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11674,216.151200,2000-01-04T09:12:00,True,3400000,8,4,0,mother,Navigating,False,1.279252,4.249260,(4:9),6,13,seat_mother,1,0,6,20.988590,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11674,216.151300,2000-01-04T09:12:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11674,216.151400,2000-01-04T09:12:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11681,216.266600,2000-01-04T09:12:00,True,3400000,8,4,0,father,Navigating,False,-0.233898,6.783606,(9:10),10,13,seat_father,7,0,6,21.678350,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11681,216.266700,2000-01-04T09:12:00,True,3400000,8,4,0,mother,Navigating,False,1.174799,4.301488,(4:9),6,13,seat_mother,1,0,6,21.105370,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11681,216.266800,2000-01-04T09:12:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11681,216.266900,2000-01-04T09:12:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11688,216.383100,2000-01-04T09:12:00,True,3400000,8,4,0,father,Navigating,False,-0.338248,6.835780,(9:10),10,13,seat_father,7,0,6,21.795020,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11688,216.383200,2000-01-04T09:12:00,True,3400000,8,4,0,mother,Navigating,False,1.070449,4.353663,(4:9),6,13,seat_mother,1,0,6,21.222030,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11688,216.383200,2000-01-04T09:12:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11688,216.383300,2000-01-04T09:12:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11695,216.499200,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-0.442686,6.887999,(9:10),10,13,seat_father,7,0,6,21.911780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11695,216.499300,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.966012,4.405883,(4:9),6,13,seat_mother,1,0,6,21.338800,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11695,216.499400,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11695,216.499500,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11702,216.615200,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-0.547036,6.940174,(9:10),10,13,seat_father,7,0,6,22.028440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11702,216.615300,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.859075,4.459352,(4:9),7,13,seat_mother,1,0,6,21.458350,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11702,216.615400,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11702,216.615500,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11708,216.715200,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-0.636543,6.984927,(9:10),10,13,seat_father,7,0,6,22.128510,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11708,216.715300,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.769568,4.504105,(4:9),7,13,seat_mother,1,0,6,21.558430,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11708,216.715400,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11708,216.715500,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11715,216.831500,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-0.740892,7.037102,(9:10),10,13,seat_father,7,0,6,22.245180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11715,216.831600,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.665218,4.556279,(4:9),7,13,seat_mother,1,0,6,21.675090,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11715,216.831700,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11715,216.831800,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11722,216.947600,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-0.845242,7.089278,(9:10),10,13,seat_father,7,0,6,22.361840,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11722,216.947700,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.560867,4.608453,(4:9),7,13,seat_mother,1,0,6,21.791760,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11722,216.947800,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11722,216.947900,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11728,217.048500,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-0.934685,7.134000,(9:10),10,13,seat_father,7,0,6,22.461840,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11728,217.048600,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.471425,4.653175,(4:9),7,13,seat_mother,1,0,6,21.891750,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11728,217.048600,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11728,217.048700,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11735,217.163400,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-1.039138,7.186227,(9:10),10,13,seat_father,7,0,6,22.578620,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11735,217.163500,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.366971,4.705401,(4:9),8,13,seat_mother,1,0,6,22.008540,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11735,217.163500,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11735,217.163600,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11741,217.263500,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-1.128581,7.230949,(9:10),10,13,seat_father,7,0,6,22.678620,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11741,217.263600,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.277528,4.750123,(4:9),8,13,seat_mother,1,0,6,22.108530,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11741,217.263700,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11741,217.263800,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11747,217.363800,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-1.218024,7.275671,(9:10),10,13,seat_father,7,0,6,22.778620,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11747,217.363900,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.188085,4.794843,(4:9),8,13,seat_mother,1,0,6,22.208530,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11747,217.364000,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11747,217.364000,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11754,217.479700,2000-01-04T09:13:00,True,3400000,8,4,0,father,Navigating,False,-1.322429,7.327874,(9:10),10,13,seat_father,7,0,6,22.895350,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11754,217.479800,2000-01-04T09:13:00,True,3400000,8,4,0,mother,Navigating,False,0.083680,4.847045,(4:9),8,13,seat_mother,1,0,6,22.325260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11754,217.479900,2000-01-04T09:13:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11754,217.480000,2000-01-04T09:13:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11761,217.596000,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-1.426779,7.380048,(9:10),10,13,seat_father,7,0,6,23.012010,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11761,217.596100,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.020670,4.899220,(4:9),8,13,seat_mother,1,0,6,22.441930,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11761,217.596200,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11761,217.596300,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11767,217.696100,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-1.516222,7.424770,(9:10),10,13,seat_father,7,0,6,23.112010,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11767,217.696200,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.110113,4.943941,(4:9),8,13,seat_mother,1,0,6,22.541920,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11767,217.696200,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11767,217.696300,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11774,217.812300,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-1.620572,7.476945,(9:10),10,13,seat_father,7,0,6,23.228680,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11774,217.812400,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.214463,4.996117,(4:9),8,13,seat_mother,1,0,6,22.658590,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11774,217.812500,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11774,217.812600,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11781,217.928700,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-1.724922,7.529121,(9:10),10,13,seat_father,7,0,6,23.345340,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11781,217.928800,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.318813,5.048292,(4:9),8,13,seat_mother,1,0,6,22.775250,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11781,217.928800,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11781,217.928900,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11788,218.044800,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-1.829272,7.581296,(9:10),10,13,seat_father,7,0,6,23.462010,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11788,218.044900,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.423163,5.100467,(4:9),8,13,seat_mother,1,0,6,22.891920,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11788,218.045000,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11788,218.045100,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11795,218.161600,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-1.933622,7.633471,(9:10),10,13,seat_father,7,0,6,23.578670,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11795,218.161700,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.527513,5.152642,(4:9),8,13,seat_mother,1,0,6,23.008580,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11795,218.161800,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11795,218.161800,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11801,218.261800,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-2.023065,7.678194,(9:10),10,13,seat_father,7,0,6,23.678670,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11801,218.261900,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.616956,5.197365,(4:9),8,13,seat_mother,1,0,6,23.108580,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11801,218.262100,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11801,218.262200,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11808,218.377300,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-2.127415,7.730370,(9:10),10,13,seat_father,7,0,6,23.795330,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11808,218.377400,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.721306,5.249541,(4:9),8,13,seat_mother,1,0,6,23.225250,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11808,218.377500,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11808,218.377500,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11814,218.477700,2000-01-04T09:14:00,True,3400000,8,4,0,father,Navigating,False,-2.216858,7.775092,(9:10),10,13,seat_father,7,0,6,23.895330,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11814,218.477800,2000-01-04T09:14:00,True,3400000,8,4,0,mother,Navigating,False,-0.810748,5.294263,(4:9),8,13,seat_mother,1,0,6,23.325240,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11814,218.477900,2000-01-04T09:14:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11814,218.478000,2000-01-04T09:14:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11820,218.578400,2000-01-04T09:15:00,True,3400000,8,4,0,father,Navigating,False,-2.306301,7.819814,(9:10),10,13,seat_father,7,0,6,23.995330,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11820,218.578400,2000-01-04T09:15:00,True,3400000,8,4,0,mother,Navigating,False,-0.898827,5.328364,(4:9),9,13,seat_mother,1,0,6,23.423720,0.011111,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11820,218.578500,2000-01-04T09:15:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11820,218.578600,2000-01-04T09:15:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11827,218.694500,2000-01-04T09:15:00,True,3400000,8,4,0,father,Navigating,False,-2.410650,7.871990,(9:10),10,13,seat_father,7,0,6,24.112000,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11827,218.694600,2000-01-04T09:15:00,True,3400000,8,4,0,mother,Navigating,False,-0.999202,5.278178,(4:9),9,13,seat_mother,1,0,6,23.535940,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11827,218.694700,2000-01-04T09:15:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11827,218.694700,2000-01-04T09:15:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11833,218.795500,2000-01-04T09:15:00,True,3400000,8,4,0,father,Navigating,False,-2.500093,7.916712,(9:10),10,13,seat_father,7,0,6,24.211990,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11833,218.795600,2000-01-04T09:15:00,True,3400000,8,4,0,mother,Navigating,False,-1.088645,5.233457,(4:9),9,13,seat_mother,1,0,6,23.635940,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11833,218.795700,2000-01-04T09:15:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11833,218.795700,2000-01-04T09:15:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11840,218.910600,2000-01-04T09:15:00,True,3400000,8,4,0,father,Navigating,False,-2.604443,7.968888,(9:10),10,13,seat_father,7,0,6,24.328660,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11840,218.910700,2000-01-04T09:15:00,True,3400000,8,4,0,mother,Navigating,False,-1.192995,5.181283,(4:9),9,13,seat_mother,1,0,6,23.752600,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11840,218.910700,2000-01-04T09:15:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11840,218.910800,2000-01-04T09:15:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11846,219.012500,2000-01-04T09:15:00,True,3400000,8,4,0,father,Navigating,False,-2.662692,8.001987,(9:10),12,13,seat_father,7,0,6,24.402670,0.003333,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11846,219.012600,2000-01-04T09:15:00,True,3400000,8,4,0,mother,Navigating,False,-1.282437,5.136562,(4:9),9,13,seat_mother,1,0,6,23.852600,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11846,219.012700,2000-01-04T09:15:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11846,219.012800,2000-01-04T09:15:00,True,3400000,8,4,0,player,Working,False,0.000000,3.111111,,-1,0,seat_player,3,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11853,219.129300,2000-01-04T09:15:00,True,3400000,8,4,0,father,Navigating,False,-2.588404,8.039131,(9:10),12,13,seat_father,7,0,6,24.485730,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11853,219.129400,2000-01-04T09:15:00,True,3400000,8,4,0,mother,Navigating,False,-1.386787,5.084387,(4:9),9,13,seat_mother,1,0,6,23.969270,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
11853,219.129500,2000-01-04T09:15:00,True,3400000,8,4,0,older_sister,Working,False,5.333333,5.777778,,-1,0,seat_older_sister,5,1,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
