frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
1502,30.785150,2000-01-03T09:13:00,True,5000000,0,0,0,older_sister,Navigating,False,-2.704246,5.352124,(4:7),6,7,,0,0,0,22.815450,0.004332,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1502,30.785220,2000-01-03T09:13:00,True,5000000,0,0,0,player,Navigating,False,2.636853,6.207315,(7:5),2,3,,0,0,0,22.890830,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1509,30.901640,2000-01-03T09:13:00,True,5000000,0,0,0,father,Navigating,False,1.962016,3.203229,(2:2),4,5,,0,0,0,22.662120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1509,30.901730,2000-01-03T09:13:00,True,5000000,0,0,0,mother,Navigating,False,0.868253,7.100795,(7:7),7,8,,0,0,0,23.874250,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1509,30.901810,2000-01-03T09:13:00,True,5000000,0,0,0,older_sister,Idle,False,-2.666667,5.333333,,6,7,,0,0,0,22.857470,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1509,30.901880,2000-01-03T09:13:00,True,5000000,0,0,0,player,Navigating,False,2.532502,6.155141,(7:5),2,3,,0,0,0,23.007500,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1516,31.017410,2000-01-03T09:13:00,True,5000000,0,0,0,father,Navigating,False,1.857666,3.151054,(2:2),4,5,,0,0,0,22.778780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1516,31.017500,2000-01-03T09:13:00,True,5000000,0,0,0,mother,Navigating,False,0.763902,7.048620,(7:7),7,8,,0,0,0,23.990910,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1516,31.017580,2000-01-03T09:13:00,True,5000000,0,0,0,older_sister,Idle,False,-2.666667,5.333333,,6,7,,0,0,0,22.857470,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1516,31.017660,2000-01-03T09:13:00,True,5000000,0,0,0,player,Navigating,False,2.428152,6.102966,(7:5),2,3,,0,0,0,23.124160,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1522,31.120810,2000-01-03T09:13:00,True,5000000,0,0,0,father,Navigating,False,1.768223,3.106333,(2:2),4,5,,0,0,0,22.878780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1522,31.120900,2000-01-03T09:13:00,True,5000000,0,0,0,mother,Navigating,False,0.674460,7.003899,(7:7),7,8,,0,0,0,24.090910,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1522,31.120990,2000-01-03T09:13:00,True,5000000,0,0,0,older_sister,Navigating,False,-2.667660,5.333830,(4:11),4,5,,0,0,0,22.858580,0.001111,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1522,31.121070,2000-01-03T09:13:00,True,5000000,0,0,0,player,Navigating,False,2.338709,6.058246,(7:5),2,3,,0,0,0,23.224160,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1529,31.237100,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.663873,3.054157,(2:2),4,5,,0,0,0,22.995440,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1529,31.237190,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.570110,6.951724,(7:7),7,8,,0,0,0,24.207570,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1529,31.237270,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-2.730022,5.365012,(4:11),4,5,,0,0,0,22.928300,0.016388,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1529,31.237350,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,2.234360,6.006071,(7:5),2,3,,0,0,0,23.340820,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1536,31.353230,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.559523,3.001982,(2:2),4,5,,0,0,0,23.112110,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1536,31.353320,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.465760,6.899549,(7:7),7,8,,0,0,0,24.324240,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1536,31.353400,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-2.834373,5.417186,(4:11),4,5,,0,0,0,23.044970,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1536,31.353480,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,2.131228,5.954504,(7:5),2,3,,0,0,0,23.456130,0.015978,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1543,31.470050,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.455173,2.949807,(2:2),4,5,,0,0,0,23.228770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1543,31.470140,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.362218,6.847778,(7:7),7,8,,0,0,0,24.440000,0.016155,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1543,31.470220,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-2.938722,5.469360,(4:11),4,5,,0,0,0,23.161630,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1543,31.470300,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,2.041265,5.909523,(7:5),2,3,,0,0,0,23.556710,0.012990,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1550,31.585670,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.350823,2.897633,(2:2),4,5,,0,0,0,23.345440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1550,31.585760,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.270591,6.801964,(7:7),7,8,,0,0,0,24.542440,0.013286,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1550,31.585840,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.043072,5.521534,(4:11),4,5,,0,0,0,23.278300,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1550,31.585920,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,1.971533,5.874656,(7:5),2,3,,0,0,0,23.634670,0.009835,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1557,31.702020,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.246473,2.845457,(2:2),4,5,,0,0,0,23.462100,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1557,31.702110,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.199130,6.766233,(7:7),7,8,,0,0,0,24.622340,0.010084,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1557,31.702180,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.147422,5.573708,(4:11),4,5,,0,0,0,23.394960,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1557,31.702260,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,1.918814,5.848297,(7:5),2,3,,0,0,0,23.693620,0.007485,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1564,31.818210,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.142123,2.793282,(2:2),4,5,,0,0,0,23.578770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1564,31.818300,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.145130,6.739233,(7:7),7,8,,0,0,0,24.682720,0.007657,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1564,31.818370,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.251772,5.625882,(4:11),4,5,,0,0,0,23.511630,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1564,31.818450,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,1.877886,5.827833,(7:5),2,3,,0,0,0,23.739380,0.005923,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1570,31.918940,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,1.052680,2.748561,(2:2),4,5,,0,0,0,23.678770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1570,31.919030,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.108749,6.721043,(7:7),7,8,,0,0,0,24.723390,0.006225,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1570,31.919110,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.341215,5.670603,(4:11),4,5,,0,0,0,23.611620,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1570,31.919190,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,1.848997,5.813388,(7:5),2,3,,0,0,0,23.771680,0.005047,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1577,32.034450,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,0.948330,2.696386,(2:2),4,5,,0,0,0,23.795430,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1577,32.034540,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.073987,6.703661,(7:7),7,8,,0,0,0,24.762260,0.005121,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1577,32.034650,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.445565,5.722778,(4:11),4,5,,0,0,0,23.728290,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1577,32.034730,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,1.819869,5.798824,(7:5),2,3,,0,0,0,23.804240,0.004407,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1584,32.156600,2000-01-03T09:14:00,True,5000000,0,0,0,father,Navigating,False,0.843980,2.644211,(2:2),4,5,,0,0,0,23.912100,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1584,32.156700,2000-01-03T09:14:00,True,5000000,0,0,0,mother,Navigating,False,0.044512,6.688923,(7:7),7,8,,0,0,0,24.795220,0.004449,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1584,32.156770,2000-01-03T09:14:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.549916,5.774953,(4:11),4,5,,0,0,0,23.844950,0.016666,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1584,32.156860,2000-01-03T09:14:00,True,5000000,0,0,0,player,Navigating,False,1.777778,5.777778,(9:3),1,5,,0,0,0,23.851300,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1591,32.269100,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.739630,2.592036,(2:2),4,5,,0,0,0,24.028760,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1591,32.269180,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Idle,False,0.000000,6.666667,,7,8,,0,0,0,24.844980,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1591,32.269260,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.654265,5.827127,(4:11),4,5,,0,0,0,23.961620,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1591,32.269340,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,1.826475,5.802126,(9:3),2,5,,0,0,0,23.905750,0.014444,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1598,32.385540,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.635279,2.539861,(2:2),4,5,,0,0,0,24.145430,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1598,32.385630,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Idle,False,0.000000,6.666667,,7,8,,0,0,0,24.844980,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1598,32.385710,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.758615,5.879302,(4:11),4,5,,0,0,0,24.078280,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1598,32.385780,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,1.930576,5.854177,(9:3),2,5,,0,0,0,24.022130,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1605,32.507160,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.530929,2.487686,(2:2),4,5,,0,0,0,24.262090,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1605,32.507250,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Navigating,False,0.000000,6.666667,(8:10),1,5,,0,0,0,24.844980,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1605,32.507330,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.862965,5.931476,(4:11),4,5,,0,0,0,24.194950,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1605,32.507400,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,2.034926,5.906351,(9:3),2,5,,0,0,0,24.138800,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1612,32.619150,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.426579,2.435511,(2:2),4,5,,0,0,0,24.378760,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1612,32.619260,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Navigating,False,0.048697,6.691015,(8:10),1,5,,0,0,0,24.899430,0.014445,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1612,32.619340,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-3.967315,5.983651,(4:11),4,5,,0,0,0,24.311610,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1612,32.619420,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,2.139276,5.958526,(9:3),2,5,,0,0,0,24.255460,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1619,32.735310,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.325631,2.385037,(2:2),4,5,,0,0,0,24.491620,0.015262,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1619,32.735400,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Navigating,False,0.152799,6.743065,(8:10),1,5,,0,0,0,25.015820,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1619,32.735470,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.071666,6.035825,(4:11),4,5,,0,0,0,24.428280,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1619,32.735560,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,2.243626,6.010700,(9:3),2,5,,0,0,0,24.372130,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1626,32.851460,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.241404,2.342924,(2:2),4,5,,0,0,0,24.585790,0.012027,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1626,32.851550,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Navigating,False,0.257149,6.795240,(8:10),1,5,,0,0,0,25.132480,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1626,32.851630,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.176016,6.088000,(4:11),4,5,,0,0,0,24.544940,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1626,32.851710,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,2.347976,6.062875,(9:3),2,5,,0,0,0,24.488790,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1632,32.951870,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.185204,2.314824,(2:2),4,5,,0,0,0,24.648620,0.009440,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1632,32.951960,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Navigating,False,0.346591,6.839961,(8:10),1,5,,0,0,0,25.232480,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1632,32.952040,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.265459,6.132721,(4:11),4,5,,0,0,0,24.644940,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1632,32.952120,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,2.437419,6.107596,(9:3),2,5,,0,0,0,24.588790,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1639,33.067620,2000-01-03T09:15:00,True,5000000,0,0,0,father,Navigating,False,0.134500,2.289472,(2:2),4,5,,0,0,0,24.705310,0.007215,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1639,33.067710,2000-01-03T09:15:00,True,5000000,0,0,0,mother,Navigating,False,0.450941,6.892135,(8:10),1,5,,0,0,0,25.349150,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1639,33.067790,2000-01-03T09:15:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.369810,6.184896,(4:11),4,5,,0,0,0,24.761610,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1639,33.067860,2000-01-03T09:15:00,True,5000000,0,0,0,player,Navigating,False,2.541769,6.159770,(9:3),2,5,,0,0,0,24.705460,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1646,33.184870,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.094900,2.269672,(2:2),4,5,,0,0,0,24.749580,0.005749,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1646,33.184960,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.555291,6.944310,(8:10),1,5,,0,0,0,25.465810,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1646,33.185030,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.474159,6.237071,(4:11),4,5,,0,0,0,24.878270,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1646,33.185110,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,2.646118,6.211945,(9:3),2,5,,0,0,0,24.822120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1653,33.300720,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.062436,2.253440,(2:2),4,5,,0,0,0,24.785880,0.004826,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1653,33.300820,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.659641,6.996485,(8:10),1,5,,0,0,0,25.582480,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1653,33.300890,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.578509,6.289246,(4:11),4,5,,0,0,0,24.994940,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1653,33.300970,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,2.750468,6.264119,(9:3),2,5,,0,0,0,24.938790,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1660,33.416260,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.034328,2.239387,(2:2),4,5,,0,0,0,24.817300,0.004283,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1660,33.416350,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.763991,7.048661,(8:10),1,5,,0,0,0,25.699140,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1660,33.416420,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.682858,6.341420,(4:11),4,5,,0,0,0,25.111600,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1660,33.416500,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,2.854818,6.316294,(9:3),2,5,,0,0,0,25.055450,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1667,33.532960,2000-01-03T09:16:00,True,5000000,0,0,0,father,Idle,False,0.000000,2.222222,,4,5,,0,0,0,24.855680,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1667,33.533050,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.868340,7.100837,(8:10),1,5,,0,0,0,25.815810,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1667,33.533120,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.787207,6.393595,(4:11),4,5,,0,0,0,25.228270,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1667,33.533200,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,2.959168,6.368469,(9:3),2,5,,0,0,0,25.172120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1673,33.637770,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.024845,2.234645,(4:4),2,5,,0,0,0,24.883460,0.010000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1673,33.637860,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.864044,7.123534,(8:10),4,5,,0,0,0,25.866560,0.010000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1673,33.637930,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.876649,6.438317,(4:11),4,5,,0,0,0,25.328260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1673,33.638000,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,3.048611,6.413190,(9:3),2,5,,0,0,0,25.272120,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1680,33.753380,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.122984,2.283715,(4:4),2,5,,0,0,0,24.993190,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1680,33.753480,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.765905,7.172603,(8:10),4,5,,0,0,0,25.976280,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1680,33.753540,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-4.980998,6.490491,(4:11),4,5,,0,0,0,25.444930,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1680,33.753620,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,3.152961,6.465366,(9:3),2,5,,0,0,0,25.388780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1686,33.853490,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.212427,2.328436,(4:4),2,5,,0,0,0,25.093180,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1686,33.853580,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.676462,7.217323,(8:10),4,5,,0,0,0,26.076280,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1686,33.853650,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.070439,6.535213,(4:11),4,5,,0,0,0,25.544930,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1686,33.853730,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,3.242404,6.510088,(9:3),2,5,,0,0,0,25.488780,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1693,33.969070,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.316777,2.380612,(4:4),2,5,,0,0,0,25.209850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1693,33.969160,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.572112,7.269497,(8:10),4,5,,0,0,0,26.192950,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1693,33.969250,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.174788,6.587387,(4:11),4,5,,0,0,0,25.661590,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1693,33.969340,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,3.346753,6.562264,(9:3),2,5,,0,0,0,25.605440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1699,34.069780,2000-01-03T09:16:00,True,5000000,0,0,0,father,Navigating,False,0.406220,2.425333,(4:4),2,5,,0,0,0,25.309850,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1699,34.069870,2000-01-03T09:16:00,True,5000000,0,0,0,mother,Navigating,False,0.482669,7.314219,(8:10),4,5,,0,0,0,26.292940,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1699,34.069940,2000-01-03T09:16:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.264230,6.632108,(4:11),4,5,,0,0,0,25.761590,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1699,34.070010,2000-01-03T09:16:00,True,5000000,0,0,0,player,Navigating,False,3.436196,6.606986,(9:3),2,5,,0,0,0,25.705440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1706,34.185250,2000-01-03T09:17:00,True,5000000,0,0,0,father,Navigating,False,0.510571,2.477509,(4:4),2,5,,0,0,0,25.426510,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1706,34.185330,2000-01-03T09:17:00,True,5000000,0,0,0,mother,Navigating,False,0.378319,7.366393,(8:10),4,5,,0,0,0,26.409610,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1706,34.185410,2000-01-03T09:17:00,True,5000000,0,0,0,older_sister,Navigating,False,-5.368579,6.684283,(4:11),4,5,,0,0,0,25.878260,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
1706,34.185480,2000-01-03T09:17:00,True,5000000,0,0,0,player,Navigating,False,3.555556,6.666667,(9:3),2,5,,0,0,0,25.838890,0.033448,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
